filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perc_mean,perc_var,tempo,mfcc_m1,mfcc_v1,mfcc_m2,mfcc_v2,mfcc_m3,mfcc_v3,mfcc_m4,mfcc_v4,mfcc_m5,mfcc_v5,mfcc_m6,mfcc_v6,mfcc_m7,mfcc_v7,mfcc_m8,mfcc_v8,mfcc_m9,mfcc_v9,mfcc_m10,mfcc_v10,mfcc_m11,mfcc_v11,mfcc_m12,mfcc_v12,mfcc_m13,mfcc_v13,mfcc_m14,mfcc_v14,mfcc_m15,mfcc_v15,mfcc_m16,mfcc_v16,mfcc_m17,mfcc_v17,mfcc_m18,mfcc_v18,mfcc_m19,mfcc_v19,mfcc_m20,mfcc_v20,label
hiphop.00024.wav,0.4308689534664154,0.085285484790802,0.1786591112613678,0.0076313400641083,2517.7477344658787,391200.5016503042,2163.404393206643,176112.69320971845,4926.71187551398,1552255.1692689543,0.1388729319852941,0.0031242829987833,-0.0018559335730969,0.0078809428960084,-0.0031176835764199,0.0190334822982549,103.359375,-62.99481201171875,3933.20849609375,86.32369995117188,619.3702392578125,-37.947296142578125,808.1854858398438,39.57345199584961,382.0113830566406,-16.532899856567383,326.6272888183594,21.11625289916992,180.76109313964844,-12.255192756652832,213.67608642578125,13.09414291381836,95.92745208740234,-12.382426261901855,108.74993896484376,16.648332595825195,91.98688507080078,-3.980501890182495,90.44783782958984,8.853623390197754,70.42203521728516,-6.325511932373047,72.9284439086914,5.704401016235352,56.13619995117188,-6.310834884643555,79.92389678955078,2.304360866546631,93.8096694946289,-0.8654881715774536,100.33291625976562,6.517325878143311,77.05509948730469,4.682212829589844,96.66454315185548,4.396810054779053,87.02384948730469,hiphop
hiphop.00025.wav,0.5073590278625488,0.0789084732532501,0.2515693604946136,0.0073336032219231,2305.159094261,502304.3383151824,2227.2594591232964,91727.789813746,4815.479214789329,1332270.879151255,0.1074211191466718,0.0045867608421919,-1.0697412108129356e-05,0.033325083553791,-0.0003477778518572,0.0199290961027145,107.666015625,-44.37471389770508,2313.325439453125,93.3746566772461,604.1864624023438,-22.270526885986328,748.22119140625,48.86194610595703,260.8944702148437,-13.884773254394531,210.05630493164065,34.41938400268555,131.29747009277344,-6.297982692718506,139.8170928955078,25.88935852050781,94.05892944335938,-12.322335243225098,74.17174530029297,20.435733795166016,61.3919677734375,-5.749464988708496,69.77812957763672,11.854348182678224,55.378448486328125,-11.54943561553955,67.61060333251953,10.156776428222656,52.07526016235352,-3.959034204483032,72.10891723632812,10.586919784545898,77.74813842773438,0.8432875871658325,86.60905456542969,9.215949058532717,87.93708038330078,1.722895622253418,91.7199478149414,-0.2303974628448486,102.83816528320312,hiphop
hiphop.00026.wav,0.4755149185657501,0.0902970433235168,0.1641433984041214,0.0062906364910304,3459.9805023977,1047709.672004356,2916.898258677833,111923.51844568508,7022.724201214202,1746173.969408177,0.1734717401557662,0.011767681303183,-0.0003861507866531,0.011317603290081,-0.0010733881499618,0.012318811379373,103.359375,-103.22313690185548,4758.61865234375,30.572120666503903,1142.3441162109375,20.809032440185547,872.6710815429688,45.81602096557617,351.29400634765625,9.800678253173828,280.7296447753906,8.627314567565918,247.2552795410156,1.6164566278457642,316.2420959472656,12.33467960357666,183.8616943359375,0.5186646580696106,158.908447265625,4.992222785949707,102.55393981933594,-2.8359498977661133,87.37543487548828,8.032367706298828,95.10858917236328,-1.397461175918579,84.32552337646484,3.317728281021118,72.67115783691406,1.2085940837860107,63.14866638183594,3.3016281127929688,79.62989807128906,-2.696264266967773,112.88619995117188,5.636078834533691,91.6130599975586,-0.7149580717086792,122.94908905029295,2.758795976638794,88.90773010253906,hiphop
hiphop.00027.wav,0.4277326166629791,0.0963794142007827,0.1349708586931228,0.0017986499005928,2637.423221756739,1084252.3407728071,2630.998667206225,216184.7164332142,5629.507625804228,3270599.26246728,0.1028002098248839,0.0074208113860535,0.0006220281939022,0.0100829815492033,0.0011975883971899,0.0064283078536391,92.28515625,-109.0712432861328,4275.96826171875,76.9149169921875,1344.6439208984375,2.592334032058716,667.2877197265625,19.05963516235352,308.3053894042969,0.5502821803092957,305.87567138671875,8.174562454223633,145.85458374023438,-8.068408012390137,207.57342529296875,5.952351093292236,118.51729583740234,-4.330567359924316,93.3608627319336,3.6560754776000977,101.4457778930664,-1.5556678771972656,116.92234802246094,2.6334874629974365,97.12117004394533,2.252040386199951,100.13166046142578,2.85222601890564,69.22222137451172,-5.210043907165527,79.66127014160156,5.358038425445557,81.70330810546875,-6.185615539550781,64.90977478027344,2.23853087425232,64.68403625488281,-2.470872163772583,54.206993103027344,-5.973830699920654,69.82779693603516,hiphop
hiphop.00028.wav,0.3746281266212463,0.0926322340965271,0.1545256078243255,0.0012531782267615,2774.871059792584,861520.9900226833,2700.5093969520885,167269.3543925198,5746.540251457285,3073841.49812015,0.1145934113777089,0.004367911718177,0.0004005454538855,0.0122098224237561,0.0011536307865753,0.007212605793029,117.45383522727272,-83.20265197753906,2498.412109375,67.71298217773438,1095.325927734375,1.230516791343689,778.5164184570312,29.658491134643555,378.5309143066406,12.577920913696287,409.6376647949219,5.61306619644165,282.0560302734375,6.211837768554688,133.6137237548828,8.097905158996582,92.16081237792967,-4.784865856170654,184.3158721923828,7.664915084838867,103.3153305053711,-1.1791574954986572,92.75006866455078,4.24271821975708,55.452430725097656,1.930667519569397,57.72834777832031,1.020253300666809,52.49089431762695,2.380569696426392,53.52849960327149,3.1090047359466557,61.91819763183594,-8.059310913085938,68.6104965209961,1.67205810546875,63.11083221435547,-1.6563996076583862,43.8299674987793,-3.275348663330078,48.18390274047852,hiphop
hiphop.00029.wav,0.4405220150947571,0.0931340456008911,0.1663810610771179,0.0030835394281893,3131.3432604675622,935924.672759154,2854.600844540468,106453.00317300532,6395.536327066805,2278056.1582705155,0.1156863752902476,0.0060864976439448,-0.0002433589252177,0.0184977184981107,-0.0012007207842543,0.0072955107316374,123.046875,-72.51429748535156,2674.81396484375,57.03794860839844,1070.197509765625,5.948389530181885,563.1088256835938,25.90442657470703,243.3618011474609,6.662389278411865,122.82694244384766,11.494861602783203,133.2908935546875,5.109201431274414,113.35751342773438,10.105276107788086,115.59800720214844,0.9503962993621826,75.77046203613281,8.685616493225098,78.87981414794922,-1.687050700187683,50.06453704833984,5.997684955596924,54.24638366699219,0.1430419534444809,55.99268341064453,4.96650505065918,42.55532455444336,-2.012679100036621,41.78227233886719,6.097601890563965,49.71316146850586,0.0955515056848526,51.65559768676758,4.156668663024902,53.10057067871094,0.2513653934001922,47.37841796875,5.891547203063965,50.924461364746094,hiphop
hiphop.00030.wav,0.5392277836799622,0.0663860291242599,0.1939680725336074,0.0008648685761727,3724.7745540689534,276041.0892104832,3204.967735625189,38717.517773256426,7641.487126306115,400351.9193499043,0.1727574587606424,0.0023007734293557,-5.828058783663437e-05,0.0199104528874158,-0.0013920938363298,0.0076384232379496,89.10290948275862,-23.794029235839844,1424.669921875,43.716941833496094,291.6742248535156,30.550689697265625,263.098876953125,26.501972198486328,134.47084045410156,4.336692810058594,121.29844665527344,21.913747787475582,76.99231719970703,2.576287031173706,68.22599029541016,6.990405082702637,36.5479736328125,-1.496521234512329,52.425201416015625,4.582283020019531,35.515769958496094,0.4170424938201904,32.27121353149414,2.464586019515991,23.954252243041992,-4.074756145477295,27.23984146118164,-2.0174925327301025,30.37363624572754,-3.564728260040283,24.42673110961914,-0.1283261477947235,19.908321380615234,-2.476689338684082,20.3968448638916,-1.0378423929214478,16.56104278564453,-4.768673419952393,15.395828247070312,-2.615418672561645,16.610620498657227,hiphop
hiphop.00031.wav,0.47984579205513,0.0820758193731308,0.213074579834938,0.0035854105371981,3084.823803835227,554994.9404115384,2970.6179556585494,103306.6442884708,6779.025674825852,2160805.0688468404,0.1364436193885448,0.0064580019405503,-0.0001565108541399,0.0239210706204175,-0.0011885142885148,0.0112923765555024,99.38401442307692,-25.108787536621094,1381.5843505859375,60.825592041015625,532.1104736328125,-4.187173366546631,367.4065551757813,14.848387718200684,382.2689208984375,6.795022964477539,124.48538970947266,6.098334312438965,134.23605346679688,15.451295852661133,127.99576568603516,3.784734964370728,147.98550415039062,5.65980863571167,92.65814971923828,10.247507095336914,74.25374603271484,0.8633307814598083,72.3585433959961,4.183889389038086,68.00177764892578,0.9262049198150636,63.53252410888672,3.2527384757995605,68.34941101074219,0.2155903726816177,55.67637252807617,2.6983184814453125,54.26970672607422,0.7047306895256042,63.101016998291016,0.8962899446487427,52.37710571289063,0.3617591857910156,47.205711364746094,-0.0064072743989527,57.01791763305664,hiphop
hiphop.00032.wav,0.4753303825855255,0.0882142409682273,0.1344866305589676,0.0052137547172605,2145.8909456679403,950948.8940618736,2441.6699495371527,237543.5711016965,4529.893202670785,4008088.82671611,0.07872191436531,0.0043843899860053,-0.0002998266427312,0.0101684024557471,-0.0011929443571716,0.0057547301985323,99.38401442307692,-148.12135314941406,4682.08544921875,90.5676498413086,1364.6451416015625,-0.2753233909606933,613.233154296875,28.85523796081543,377.3657836914063,19.3061637878418,255.1526641845703,15.245031356811523,174.6062469482422,4.281466484069824,97.59764099121094,15.5199556350708,77.08799743652344,1.2726043462753296,86.46024322509766,11.12907600402832,77.6625747680664,8.849078178405762,87.65961456298828,6.316172122955322,73.642333984375,1.6312522888183594,40.87138366699219,1.4264012575149536,41.54617691040039,-3.411939144134521,33.6240119934082,1.1954081058502195,34.12567901611328,-0.7235132455825806,38.63022613525391,0.7817316055297852,43.29166030883789,-0.4509487748146057,42.98598098754883,1.7203564643859863,66.53333282470703,hiphop
hiphop.00033.wav,0.5003265738487244,0.0784820616245269,0.2143613696098327,0.0030853105708956,2982.082821687988,834639.8617672754,2730.392873019435,189754.9315557929,6160.654414032266,2633599.350082104,0.1522466228473297,0.0077409175672182,-0.0001623002754058,0.0267918761819601,-0.0012512929970398,0.0099674314260482,99.38401442307692,-31.93762969970703,2385.5947265625,59.89347839355469,1159.7418212890625,-2.707521438598633,601.95556640625,33.514892578125,523.2322387695312,13.086963653564451,270.2616577148437,9.461901664733888,157.59976196289062,-1.6719098091125488,190.3370819091797,14.184528350830078,82.99528503417969,3.138348340988159,95.09839630126952,6.803654193878174,74.75672149658203,1.169560194015503,77.43731689453125,3.89937162399292,60.59836196899414,1.6967896223068235,48.02774810791016,1.254310965538025,40.74755859375,-1.4599716663360596,55.93318176269531,-0.1660009324550628,45.68789291381836,-1.594737529754639,41.53042984008789,1.8287376165390012,37.981666564941406,1.552031636238098,38.00454711914063,-2.302335739135742,31.640851974487305,hiphop
hiphop.00034.wav,0.469897985458374,0.0816376358270645,0.227819949388504,0.0027863252907991,3191.1765111921563,259302.13586252945,2735.961011575237,52797.19714717892,6354.219910234859,760548.6467577366,0.1691660216718266,0.0032354991917211,-7.042094512144104e-05,0.0203187204897403,-0.0012598398607224,0.0150366518646478,99.38401442307692,5.841989517211914,991.1570434570312,53.23731231689453,299.5218505859375,-8.97913646697998,236.05133056640625,26.94599914550781,146.60679626464844,0.4411508738994598,163.19024658203125,15.555137634277344,74.7643814086914,1.6571179628372192,104.07793426513672,7.66583251953125,62.81173706054688,4.98477840423584,68.7347412109375,8.606435775756836,66.38558197021484,3.414468050003052,41.42234802246094,8.525943756103516,47.33903884887695,1.1329907178878784,37.74767303466797,4.909482002258301,34.791748046875,0.8620597720146179,37.42206954956055,3.4024033546447754,39.00362014770508,-2.8807528018951416,41.436431884765625,2.790043354034424,43.48852157592773,-1.7171188592910769,50.41343688964844,-0.2781785428524017,55.86141204833984,hiphop
hiphop.00035.wav,0.5288315415382385,0.0853714570403099,0.1912710666656494,0.0084612788632512,2825.5302058439606,1100841.0753266497,2830.7288638626774,165277.2212326861,6190.9792306622485,2925863.132249316,0.1032994509481424,0.0089568657700878,-0.000287074886728,0.0299747325479984,-0.0011104313889518,0.0087515711784362,112.34714673913044,-100.91944122314452,3091.017578125,64.29093933105469,1033.99267578125,12.551603317260742,742.2881469726562,26.481693267822266,237.6260223388672,12.407429695129396,328.3536071777344,12.13595962524414,128.4854278564453,2.46989369392395,143.54791259765625,18.496997833251957,96.95533752441406,1.5057790279388428,88.1251449584961,12.057713508605955,98.97966766357422,-1.4862085580825806,75.09903717041016,6.731626510620117,67.10551452636719,3.8606362342834473,65.25304412841797,3.096042394638061,58.90227890014648,1.757584571838379,54.40157699584961,4.555095672607422,42.775535583496094,-2.3657751083374023,42.947872161865234,5.436001300811768,50.45982360839844,2.7719075679779053,44.180171966552734,3.72272539138794,42.77164840698242,hiphop
hiphop.00036.wav,0.5187866687774658,0.0795413553714752,0.0891608670353889,0.0041192728094756,2960.0131050840496,1472584.071506323,2558.133507509356,314205.5581647637,5801.173254432324,3672724.996476201,0.1208998736213235,0.0102286916969035,-7.315868515433976e-06,0.0074141947552561,4.882682696916163e-05,0.0034091342240571,117.45383522727272,-220.95443725585935,26187.08984375,41.13650894165039,1806.8603515625,-13.999250411987305,874.4829711914062,33.61878967285156,461.3663024902344,12.183348655700684,245.2177276611328,13.665728569030762,130.68905639648438,5.954323768615723,107.0556640625,7.631933212280273,96.9283676147461,5.290374755859375,79.21064758300781,10.472712516784668,99.38136291503906,4.765573024749756,85.86871337890625,6.500653266906738,84.099365234375,6.490898609161377,91.61132049560548,5.459078311920166,82.019775390625,2.5724356174468994,62.320159912109375,-1.6358829736709597,55.03543472290039,-1.5488938093185425,52.73514175415039,3.086272716522217,58.26082229614258,4.928208827972412,73.31182098388672,3.7156031131744394,113.1037139892578,hiphop
hiphop.00037.wav,0.4090117514133453,0.0979957729578018,0.1594525873661041,0.017241345718503,3770.076510931996,1744112.4929645627,2830.835515705929,302609.0362844287,7050.38236730239,4080378.356968651,0.2128414945336687,0.0147278421285913,-3.783515421673656e-05,0.0045571685768663,2.945700907730497e-05,0.033518835902214,143.5546875,-96.66390228271484,6799.05859375,30.60075187683105,1920.226806640625,2.5303549766540527,1340.828369140625,12.692529678344728,498.2691955566406,-10.973727226257324,443.504638671875,-2.1038084030151367,429.515625,-3.632410287857056,262.5872802734375,-7.589943408966064,159.63491821289062,-5.321712493896484,149.3612060546875,-0.6840313076972961,101.14122009277344,-4.148995399475098,95.25651550292967,-3.1092333793640137,83.66544342041016,-4.859254360198975,85.67189025878906,-3.099071502685547,76.9506607055664,-4.161171913146973,90.38288879394533,-2.5633740425109863,83.24586486816406,-3.482543468475342,96.5861587524414,-0.3457976877689361,85.94610595703125,-2.8692476749420166,166.3672637939453,2.329916477203369,151.82127380371094,hiphop
hiphop.00038.wav,0.3984205424785614,0.0950099751353263,0.2692117989063263,0.0192522779107093,2202.294894909923,750578.461691494,2213.203512524853,601720.580405735,4411.289992199594,3367124.8690678086,0.0966872460332817,0.0026248080240319,0.0012555721914395,0.0362487435340881,-0.0028544184751808,0.0279809292405843,92.28515625,-62.80690002441406,20272.43359375,72.10189819335938,1060.4600830078125,-16.114137649536133,746.9644775390625,27.41850471496582,587.1939697265625,5.560953617095947,269.4638061523437,1.8214279413223269,278.17437744140625,3.9023923873901367,134.44247436523438,8.463777542114258,158.27056884765625,-2.00744891166687,137.30140686035156,5.825008869171143,93.73919677734376,0.1558638513088226,104.2345962524414,-0.3015002608299255,85.009765625,-0.6675375699996948,74.43196105957031,-1.4832998514175415,70.62751770019531,-0.0658047795295715,53.9674186706543,3.2086806297302246,51.8725700378418,0.6697352528572083,50.75559997558594,1.1243900060653689,46.68829345703125,-0.9367658495903016,47.51716613769531,-3.077509641647339,60.290714263916016,hiphop
hiphop.00039.wav,0.3900540173053741,0.1019862294197082,0.1829698085784912,0.0088791046291589,2706.671462969437,1573821.5881458733,2941.2325978731283,269326.6731756476,5996.322074394108,5460111.325805199,0.1125715037248452,0.0111753586670234,5.1809251999657135e-06,0.0144918616861104,1.2650134522118606e-05,0.0147510571405291,95.703125,-121.6100616455078,8860.015625,76.91941833496094,1487.2215576171875,29.01348114013672,1189.58056640625,9.935918807983398,501.3776550292969,3.173764705657959,313.1754455566406,5.175321578979492,357.1023864746094,4.968312740325928,274.0841369628906,-1.0265122652053833,227.0604248046875,1.170760989189148,193.11729431152344,2.1393537521362305,164.99586486816406,3.117648124694824,119.34991455078124,1.1366775035858154,122.13150787353516,-0.7820610404014587,70.05723571777344,-4.982222557067871,74.69244384765625,-0.1252572685480117,71.46844482421875,-4.505375862121582,65.6742172241211,-2.1900975704193115,71.04210662841797,-1.3730918169021606,74.46298217773438,-3.155974864959717,102.97987365722656,-7.364275932312012,98.2992935180664,hiphop
hiphop.00040.wav,0.3475848734378814,0.0942739322781562,0.1306071728467941,0.0109022203832864,2431.6745535797504,2071494.547159214,2783.18252890799,508271.48646853695,5276.543093465799,8292586.620520441,0.1015250852602554,0.0133761948871329,-2.772143034235341e-06,0.0091718854382634,-2.410059460089542e-05,0.0105930594727396,161.4990234375,-185.25148010253903,9969.373046875,96.74281311035156,2126.019775390625,44.60040283203125,740.0751342773438,13.892823219299316,308.5687866210937,6.014659881591797,247.2965850830078,-2.906555652618408,238.5478973388672,3.261850595474243,205.33172607421875,-9.664786338806152,142.30519104003906,-3.648592472076416,140.93411254882812,5.251206874847412,143.73367309570312,-0.9549689292907716,125.7161865234375,7.6877121925354,130.18624877929688,6.088024616241455,103.1829071044922,-0.112322025001049,112.09172058105467,0.5732215642929077,78.35857391357422,0.5092718601226807,89.99154663085938,-5.86958122253418,91.1611785888672,-5.458772659301758,89.79957580566406,-3.0603394508361816,87.06965637207031,-4.7819695472717285,125.16577911376952,hiphop
hiphop.00041.wav,0.4249842464923858,0.0915397554636001,0.1860395669937133,0.0113561078906059,2708.8083143367103,707406.3737033297,2664.5979653228887,155338.81499202858,5556.0080702459845,2496864.673163317,0.1201546022397445,0.004531102175699,4.143471414863598e-06,0.0228779297322034,1.8262097000842917e-05,0.0118186706677079,92.28515625,-76.58263397216797,4486.9228515625,68.3375244140625,1128.178955078125,-0.9878047108650208,452.0304870605469,30.34624671936035,466.2077331542969,3.6340491771698,414.443603515625,5.201216697692871,172.8106231689453,3.2781922817230225,153.14476013183594,2.940854787826538,164.67823791503906,5.555165767669678,128.20750427246094,4.673672199249268,78.74478912353516,4.329291343688965,74.22561645507812,3.4459428787231445,80.16410064697266,2.855705738067627,75.0336685180664,1.440607666969299,61.30011749267578,-2.32285737991333,75.9423599243164,-2.6037676334381104,62.673072814941406,-5.056962490081787,59.10099411010742,-3.9807496070861816,71.59783935546875,-5.564882278442383,92.49858856201172,-0.0007119193323887,80.33560180664062,hiphop
hiphop.00042.wav,0.4488335251808166,0.0902995765209198,0.2480836808681488,0.0082908114418387,2908.796470903027,993831.9465453328,2763.7327112290814,149570.18311289418,6030.596867139126,2498293.422898245,0.10257420967976,0.0057188701160418,1.8633037370818784e-06,0.0463987588882446,-5.6718428822932765e-05,0.0125979147851467,92.28515625,-74.35974884033203,4348.45263671875,48.817752838134766,1143.1417236328125,4.047643184661865,752.049072265625,35.846370697021484,330.0361328125,12.497232437133787,262.15155029296875,13.474960327148438,162.1126708984375,9.024468421936035,165.2919921875,12.567509651184082,134.251953125,2.486557960510254,120.12921905517578,12.132177352905272,101.6171646118164,9.13434600830078,95.4039535522461,3.928713321685791,81.03147888183594,4.571033000946045,122.7805633544922,1.3762094974517822,93.48616790771484,3.193234205245972,96.4031753540039,4.33253812789917,102.73319244384766,-4.25722074508667,65.88285064697266,2.8328745365142822,97.1075210571289,2.6930997371673584,127.0521240234375,2.746927261352539,112.62126159667967,hiphop
hiphop.00043.wav,0.4452186822891235,0.0893898904323577,0.1356447488069534,0.0079082967713475,1834.822619704964,903225.842714273,2225.151544823053,463676.339515665,3847.810066152283,4873262.743360062,0.0615653873597136,0.0015745224715796,9.62561898631975e-06,0.0134632578119635,0.0001779633312253,0.0055113788694143,89.10290948275862,-155.6377410888672,4999.28662109375,113.65833282470705,1626.347900390625,-4.024228572845459,574.87744140625,18.278228759765625,327.7411193847656,13.483909606933594,163.4163055419922,8.251856803894043,146.1312255859375,8.810651779174805,128.17604064941406,11.110942840576172,112.3433609008789,8.910264015197754,120.31525421142578,10.224346160888672,74.15985107421875,6.1002116203308105,64.62710571289062,9.73854923248291,76.39581298828125,9.32022762298584,41.195831298828125,2.2594480514526367,46.77688217163086,2.847439765930176,47.0683708190918,7.547553539276123,57.15177536010742,-2.6623220443725586,55.83479309082031,0.9173482060432434,45.15585708618164,0.4431045651435852,39.23275375366211,0.7698159217834473,44.15195083618164,hiphop
hiphop.00044.wav,0.3555413484573364,0.0895488932728767,0.0380396321415901,0.0010156829375773,2548.763610103982,1127216.004830167,2344.839596922312,258899.81757413803,4537.730894295424,3833246.517944751,0.1433861322078173,0.0085664976566287,0.000143160301377,0.0016524457605555,0.0001488723210059,0.0004105737025383,117.45383522727272,-267.5225524902344,7846.16259765625,77.79210662841797,2020.754638671875,-18.18976593017578,1601.854736328125,18.88813781738281,360.2677001953125,1.9943972826004028,253.5200042724609,-7.58877420425415,345.8676452636719,4.7138776779174805,210.76577758789065,-7.698332786560059,145.1397705078125,-10.356958389282228,125.76721954345705,10.97526741027832,175.78431701660156,-2.8659422397613525,114.90775299072266,-5.757437705993652,146.32501220703125,2.3471529483795166,102.6026611328125,-7.099607944488525,79.5673599243164,0.4050518274307251,84.85215759277344,-1.8043371438980105,92.66447448730467,-8.364888191223145,94.48680114746094,-3.072545051574707,92.59664916992188,-4.399868965148926,76.80023956298828,-1.6514450311660769,112.38687896728516,hiphop
hiphop.00045.wav,0.3900540173053741,0.1019862294197082,0.1829698085784912,0.0088791046291589,2706.671462969437,1573821.5881458733,2941.2325978731283,269326.6731756476,5996.322074394108,5460111.325805199,0.1125715037248452,0.0111753586670234,5.1809251999657135e-06,0.0144918616861104,1.2650134522118606e-05,0.0147510571405291,95.703125,-121.6100616455078,8860.015625,76.91941833496094,1487.2215576171875,29.01348114013672,1189.58056640625,9.935918807983398,501.3776550292969,3.173764705657959,313.1754455566406,5.175321578979492,357.1023864746094,4.968312740325928,274.0841369628906,-1.0265122652053833,227.0604248046875,1.170760989189148,193.11729431152344,2.1393537521362305,164.99586486816406,3.117648124694824,119.34991455078124,1.1366775035858154,122.13150787353516,-0.7820610404014587,70.05723571777344,-4.982222557067871,74.69244384765625,-0.1252572685480117,71.46844482421875,-4.505375862121582,65.6742172241211,-2.1900975704193115,71.04210662841797,-1.3730918169021606,74.46298217773438,-3.155974864959717,102.97987365722656,-7.364275932312012,98.2992935180664,hiphop
hiphop.00046.wav,0.4921763837337494,0.0830266624689102,0.2280168980360031,0.0179617032408714,2306.786333654934,903851.6548407944,2601.5436234736057,205837.2425848829,5000.353096882256,3719795.011736483,0.0914922661087461,0.0040387895427913,-1.6576489514363857e-08,0.0237459167838096,5.382054587244056e-05,0.0254262648522853,95.703125,-75.66786193847656,4636.81298828125,91.02239990234376,1079.636474609375,9.864940643310549,691.201416015625,25.09407997131348,256.9981994628906,11.801715850830078,220.41012573242188,10.166982650756836,109.76850128173828,0.1245810687541961,112.28591918945312,8.227128028869629,101.19483184814452,1.6348944902420044,96.6818618774414,0.4970396161079407,91.42438507080078,1.8070878982543943,62.44259643554688,5.492985725402832,74.57889556884766,1.2929039001464844,60.589298248291016,1.134556770324707,42.739017486572266,-1.189508318901062,68.58393859863281,0.3755405247211456,40.05546951293945,-1.2076176404953003,61.36265182495117,-2.060605764389038,32.45595169067383,-1.207104206085205,28.59171295166016,-2.634706974029541,38.99679183959961,hiphop
hiphop.00047.wav,0.4494063258171081,0.0949456021189689,0.2471007853746414,0.0146127473562955,3236.209213204448,1285204.2258225016,3272.1557175123257,150988.8362602004,7338.638957587558,2668434.287754959,0.1093568595201238,0.0092315102171082,-4.805718617717503e-06,0.0402007438242435,-0.0001673308725003,0.016112457960844,95.703125,-76.64228057861328,3623.50537109375,52.77649688720703,745.6749267578125,34.64007568359375,525.7408447265625,26.187644958496094,297.7688293457031,16.660327911376953,254.96713256835935,11.346407890319824,183.4711761474609,5.853891849517822,130.33836364746094,6.904238700866699,143.3994598388672,3.664475917816162,113.01235961914062,-0.9604271054267884,102.57118225097656,3.87589693069458,91.11833953857422,4.487944602966309,76.7109603881836,0.636599600315094,73.48455810546875,5.433753490447998,66.51680755615234,4.194068431854248,54.69911575317383,0.8124226927757263,51.43133163452149,1.6306313276290894,46.41168975830078,0.6943534016609192,37.74205017089844,-2.806063175201416,32.45578384399414,-3.410947322845459,42.06977462768555,hiphop
hiphop.00048.wav,0.416348248720169,0.088977575302124,0.2302163243293762,0.0124215250834822,2344.385704110778,857259.8755549148,2682.032632519164,280140.4051233366,5394.20071533959,3651043.3907022905,0.0774504009046052,0.0023871510541068,5.392883394961245e-06,0.0289130080491304,0.0007642069249413,0.0142505569383502,95.703125,-87.6807861328125,8905.8759765625,79.37557983398438,979.9464111328124,25.07124710083008,376.0884094238281,45.16530990600586,278.4333801269531,11.19914436340332,141.28590393066406,18.170175552368164,77.79454040527344,3.520857810974121,68.30634307861328,6.995575428009033,42.64480972290039,1.2674152851104736,58.182735443115234,2.360788106918335,56.41187286376953,-1.7764662504196167,41.995792388916016,-0.012601776048541,26.86703872680664,-2.7059743404388428,30.09748649597168,-0.4882839322090149,24.398643493652344,-5.2594146728515625,27.58267593383789,-3.865269184112549,23.007604598999023,-2.5075831413269043,26.84656143188477,-4.682101726531982,19.1657772064209,-4.984882831573486,18.26832389831543,-4.423426151275635,23.310863494873047,hiphop
hiphop.00049.wav,0.4840633571147918,0.0851479396224021,0.2888329625129699,0.0059376214630901,3084.49736621843,627165.1670079584,3055.570474969715,97310.24899342725,6682.326259553986,1407818.7286184726,0.1087200530911377,0.0034167350395748,-4.193528582163708e-07,0.0544496998190879,6.733422196703032e-05,0.0139060746878385,135.99917763157896,-44.55523300170898,2652.113037109375,41.62350082397461,566.319091796875,29.91263008117676,569.338134765625,51.86368560791016,298.76434326171875,12.875628471374512,296.7155456542969,13.724888801574709,113.97228240966795,7.962604999542236,190.6597595214844,9.290233612060549,86.5514144897461,8.38836669921875,117.78248596191406,1.8994230031967163,68.94145202636719,1.1413116455078125,79.81070709228516,4.5649919509887695,65.7383804321289,5.524622440338135,53.36088562011719,1.3144537210464478,37.25760269165039,2.34945011138916,33.529693603515625,-0.7991999983787537,34.254756927490234,-4.252003192901611,40.80425262451172,-3.572897434234619,33.237648010253906,-3.835539102554321,44.38475799560547,-4.442142009735107,46.98357009887695,hiphop
hiphop.00050.wav,0.4270388185977936,0.095940314233303,0.273640364408493,0.0105831213295459,1683.7287651610336,649293.7531811727,2428.0939660345407,349504.3926703794,3619.34478098394,4809728.660615087,0.0424441877902476,0.0009616205321142,-1.3121586562192531e-05,0.0485577657818794,0.0002142526791431,0.0164894163608551,99.38401442307692,-114.06301879882812,4388.89892578125,110.11894989013672,1222.7939453125,17.93018341064453,789.5181884765625,37.93009567260742,310.8996276855469,27.968828201293945,319.66082763671875,1.4038033485412598,199.33909606933597,15.553618431091309,166.7773895263672,1.425545334815979,113.63973236083984,7.354289054870605,91.44918060302734,-3.325509786605835,105.06160736083984,8.241861343383789,83.8202896118164,-0.1847570091485977,64.77447509765625,0.6828672885894775,78.23138427734375,3.3338143825531006,56.297889709472656,-2.4720284938812256,47.51539993286133,0.7509779930114746,40.91276168823242,-4.847811698913574,38.67029571533203,-2.3932735919952397,44.08656692504883,-3.291440010070801,45.75769805908203,-4.6098480224609375,45.510536193847656,hiphop
